Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,next,2,0,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,1,3
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,BufferReverseIntIteratorFlyweight,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,0,0,1,5
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,BufferReverseIntIteratorFlyweight,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,1,5
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,wrap,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,1,0,0,1,5
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,nextContainer,3,0,1,2,7.0,7.0,19.651484454403228,1.0,19.651484454403228,0.00655049481813441,2,3,4,9,5,0,0,0,1,9
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,next,2,0,1,2,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,3,3,1,0,0,1,5
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,4,2,0,1,0,1,5
org.roaringbitmap.buffer,BufferReverseIntIteratorFlyweight,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,BufferIntIteratorFlyweight,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,0,0,1,5
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,BufferIntIteratorFlyweight,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,1,5
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,wrap,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,5
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,nextContainer,3,0,1,2,7.0,6.0,18.094737505048094,1.0,18.094737505048094,0.006031579168349364,2,3,4,9,6,0,0,0,1,11
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,next,2,0,1,2,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,3,3,1,0,0,1,5
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,4,2,0,1,0,1,5
org.roaringbitmap.buffer,BufferIntIteratorFlyweight,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,ImmutableRoaringArray$1,ImmutableRoaringArray$1,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,2
org.roaringbitmap.buffer,ImmutableRoaringArray$1,advance,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.roaringbitmap.buffer,ImmutableRoaringArray$1,previous,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.roaringbitmap.buffer,ImmutableRoaringArray$1,compareTo,2,1,1,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,3,3,2,0,0,1,4
org.roaringbitmap.buffer,ImmutableRoaringArray$1,getCardinality,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray$1,getContainer,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.roaringbitmap.buffer,ImmutableRoaringArray$1,hasContainer,3,0,0,1,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,2,0,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray$1,key,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray$1,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap.buffer,ImmutableRoaringArray$1,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,ImmutableRoaringArray$1,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.roaringbitmap.buffer,ImmutableRoaringArray,unsignedBinarySearch,4,1,6,7,41.0,14.0,156.10155180436175,21.0,3278.132587891597,0.052033850601453914,0,14,27,2,1,1,0,0,1,13
org.roaringbitmap.buffer,ImmutableRoaringArray,ImmutableRoaringArray,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,10,1,1,0,1,8
org.roaringbitmap.buffer,ImmutableRoaringArray,computeSerializedSizeInBytes,1,0,3,4,18.0,9.0,57.058650025961626,6.0,342.3519001557697,0.019019550008653876,0,6,12,2,1,2,0,0,1,4
org.roaringbitmap.buffer,ImmutableRoaringArray,clone,1,0,3,3,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,3,1,0,1,0,1,5
org.roaringbitmap.buffer,ImmutableRoaringArray,equals,9,1,5,5,14.0,7.0,39.302968908806456,3.0,117.90890672641936,0.01310098963626882,2,6,8,5,8,0,0,0,1,22
org.roaringbitmap.buffer,ImmutableRoaringArray,getCardinality,1,1,1,2,12.0,8.0,36.0,2.0,72.0,0.012,0,4,8,3,2,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,getContainer,2,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,2,0,0,1,4
org.roaringbitmap.buffer,ImmutableRoaringArray,getContainerAtIndex,3,1,5,5,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,6,9,2,0,0,1,10
org.roaringbitmap.buffer,ImmutableRoaringArray,getOffsetContainer,1,1,1,2,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,2,1,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,getContainerPointer,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,getContainerPointer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,getKey,1,1,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,2,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,getIndex,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,getKeyAtIndex,1,1,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,advanceUntil,10,2,6,7,60.0,13.0,222.02638308846554,50.0,11101.319154423276,0.07400879436282184,0,20,40,2,1,1,0,0,1,21
org.roaringbitmap.buffer,ImmutableRoaringArray,hashCode,2,0,3,4,24.0,9.0,76.0782000346155,8.0,608.625600276924,0.025359400011538503,0,8,16,3,4,1,0,0,1,7
org.roaringbitmap.buffer,ImmutableRoaringArray,serialize,2,1,3,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,1,2,4,6,9,0,1,1,1,7
org.roaringbitmap.buffer,ImmutableRoaringArray,serializedSizeInBytes,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,size,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,ImmutableRoaringArray,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,ImmutableRoaringArray,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap,ImmutableBitmapDataProvider,getIntIterator,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,serializedSizeInBytes,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,serialize,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,contains,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,getCardinality,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,getReverseIntIterator,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,getSizeInBytes,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,isEmpty,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,toArray,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,select,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,rank,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,ImmutableBitmapDataProvider,limit,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,BitmapDataProvider,add,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,BitmapDataProvider,remove,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,BitmapDataProvider,select,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,BitmapDataProvider,trim,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,IntIterator,hasNext,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,IntIterator,next,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,IntIterator,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.roaringbitmap,BitmapContainerShortIterator,BitmapContainerShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.roaringbitmap,BitmapContainerShortIterator,BitmapContainerShortIterator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,0,3
org.roaringbitmap,BitmapContainerShortIterator,wrap,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.roaringbitmap,BitmapContainerShortIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap,BitmapContainerShortIterator,next,2,0,1,2,12.0,7.0,33.68825906469125,4.0,134.753036258765,0.011229419688230418,0,4,8,2,1,0,0,0,1,3
org.roaringbitmap,BitmapContainerShortIterator,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap,BitmapContainerShortIterator,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.roaringbitmap,BitmapContainerShortIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,ReverseBitmapContainerShortIterator,ReverseBitmapContainerShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.roaringbitmap,ReverseBitmapContainerShortIterator,ReverseBitmapContainerShortIterator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,0,3
org.roaringbitmap,ReverseBitmapContainerShortIterator,wrap,1,1,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,0,3
org.roaringbitmap,ReverseBitmapContainerShortIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap,ReverseBitmapContainerShortIterator,next,2,0,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,1,3
org.roaringbitmap,ReverseBitmapContainerShortIterator,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap,ReverseBitmapContainerShortIterator,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.roaringbitmap,ReverseBitmapContainerShortIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,ReverseIntIteratorFlyweight,ReverseIntIteratorFlyweight,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,0,0,1,5
org.roaringbitmap,ReverseIntIteratorFlyweight,ReverseIntIteratorFlyweight,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,1,5
org.roaringbitmap,ReverseIntIteratorFlyweight,wrap,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,1,0,0,1,5
org.roaringbitmap,ReverseIntIteratorFlyweight,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap,ReverseIntIteratorFlyweight,nextContainer,3,0,1,2,7.0,7.0,19.651484454403228,1.0,19.651484454403228,0.00655049481813441,2,3,4,9,5,0,0,0,1,9
org.roaringbitmap,ReverseIntIteratorFlyweight,next,2,0,1,2,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,3,3,1,0,0,1,5
org.roaringbitmap,ReverseIntIteratorFlyweight,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,4,2,0,1,0,1,5
org.roaringbitmap,ReverseIntIteratorFlyweight,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,RoaringBitmap$1,RoaringBitmap$1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,3
org.roaringbitmap,RoaringBitmap$1,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap$1,init,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,4,0,0,0,1,4
org.roaringbitmap,RoaringBitmap$1,next,2,0,0,1,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,4,4,1,0,0,1,5
org.roaringbitmap,RoaringBitmap$1,remove,2,0,0,1,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,2,0,0,0,1,4
org.roaringbitmap,RoaringBitmap$1,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap,RoaringBitmap$1,access$200,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,RoaringBitmap$RoaringIntIterator,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,5
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,nextContainer,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,4,0,0,0,1,4
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,next,2,0,0,1,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,3,1,0,0,1,5
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,4,2,0,1,0,1,5
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,RoaringBitmap$RoaringIntIterator,RoaringBitmap$RoaringIntIterator,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,1
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,RoaringBitmap$RoaringReverseIntIterator,1,1,0,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,1,0,0,1,5
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,nextContainer,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,3,0,0,0,1,4
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,next,2,0,1,2,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,3,3,1,0,0,1,5
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,4,2,0,1,0,1,5
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,RoaringBitmap$RoaringReverseIntIterator,RoaringBitmap$RoaringReverseIntIterator,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,1
org.roaringbitmap,RoaringBitmap,and,5,2,12,12,40.0,23.0,180.94247824228052,7.0,1266.5973476959637,0.0603141594140935,0,14,26,4,8,1,0,0,2,19
org.roaringbitmap,RoaringBitmap,andNot,6,2,13,12,43.0,23.0,194.51316411045156,7.0,1361.592148773161,0.06483772137015052,0,15,28,4,9,1,0,0,2,24
org.roaringbitmap,RoaringBitmap,bitmapOf,2,1,3,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,2,0,0,3,4
org.roaringbitmap,RoaringBitmap,flip,8,3,14,14,57.0,25.0,264.6998028171593,10.0,2646.998028171593,0.08823326760571977,0,20,37,5,13,2,0,0,2,22
org.roaringbitmap,RoaringBitmap,or,10,2,9,9,41.0,15.0,160.18251441994926,14.0,2242.5552018792896,0.05339417147331642,0,15,26,4,8,1,0,0,2,31
org.roaringbitmap,RoaringBitmap,rank,3,1,5,6,23.0,11.0,79.56692722865785,4.0,318.2677089146314,0.026522309076219282,0,8,15,4,8,0,0,0,1,8
org.roaringbitmap,RoaringBitmap,select,3,1,7,8,32.0,18.0,133.437600046154,5.0,667.18800023077,0.04447920001538466,0,11,21,6,11,1,1,0,1,10
org.roaringbitmap,RoaringBitmap,xor,11,2,10,10,44.0,17.0,179.84836501501496,8.0,1438.7869201201197,0.05994945500500499,0,16,28,4,9,1,0,0,2,33
org.roaringbitmap,RoaringBitmap,RoaringBitmap,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,4
org.roaringbitmap,RoaringBitmap,checkedAdd,3,1,7,7,23.0,14.0,87.56916320732489,4.0,350.27665282929956,0.029189721069108297,0,8,15,5,10,0,0,0,1,14
org.roaringbitmap,RoaringBitmap,add,2,1,4,5,14.0,10.0,46.50699332842308,2.0,93.01398665684616,0.01550233110947436,0,5,9,5,9,0,0,0,1,8
org.roaringbitmap,RoaringBitmap,flip,3,1,5,5,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,5,11,0,0,0,1,11
org.roaringbitmap,RoaringBitmap,add,6,2,11,12,46.0,21.0,202.04660144782298,8.0,1616.3728115825838,0.06734886714927432,0,16,30,4,10,0,0,0,1,16
org.roaringbitmap,RoaringBitmap,add,7,3,16,12,71.0,24.0,325.53233755120215,24.0,7812.776101228852,0.10851077918373404,0,24,47,4,11,2,0,0,2,28
org.roaringbitmap,RoaringBitmap,remove,11,2,12,10,67.0,22.0,298.78191844869895,24.0,7170.766042768775,0.09959397281623299,0,24,43,4,11,0,0,0,1,35
org.roaringbitmap,RoaringBitmap,remove,9,3,14,11,48.0,22.0,214.05271769459029,8.0,1712.4217415567223,0.07135090589819676,0,16,32,4,11,2,0,0,2,30
org.roaringbitmap,RoaringBitmap,and,5,1,11,12,42.0,22.0,187.29612798276648,7.0,1311.0728958793654,0.06243204266092216,0,15,27,4,9,0,0,0,1,19
org.roaringbitmap,RoaringBitmap,andNot,7,1,12,12,55.0,23.0,248.79590758313572,10.0,2487.959075831357,0.08293196919437858,0,20,35,4,10,0,0,0,1,26
org.roaringbitmap,RoaringBitmap,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.roaringbitmap,RoaringBitmap,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,5,3,0,2,0,1,5
org.roaringbitmap,RoaringBitmap,contains,2,1,3,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,4,4,0,0,0,1,3
org.roaringbitmap,RoaringBitmap,deserialize,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,1,1,1,2
org.roaringbitmap,RoaringBitmap,equals,2,1,2,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,3,1,0,0,0,1,4
org.roaringbitmap,RoaringBitmap,flip,7,2,11,12,46.0,21.0,202.04660144782298,8.0,1616.3728115825838,0.06734886714927432,0,16,30,4,12,0,0,0,1,18
org.roaringbitmap,RoaringBitmap,getCardinality,2,0,2,3,14.0,7.0,39.302968908806456,4.0,157.21187563522582,0.01310098963626882,0,5,9,3,3,0,0,0,1,4
org.roaringbitmap,RoaringBitmap,getIntIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap,getReverseIntIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap,getSizeInBytes,2,0,3,4,20.0,11.0,69.18863237274596,3.0,207.56589711823787,0.023062877457581985,0,7,13,3,3,0,0,0,1,5
org.roaringbitmap,RoaringBitmap,hashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap,iterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,1,2
org.roaringbitmap,RoaringBitmap,isEmpty,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap,or,9,1,7,8,42.0,13.0,155.41846816192586,16.0,2486.6954905908137,0.05180615605397529,0,16,26,4,8,0,0,0,1,30
org.roaringbitmap,RoaringBitmap,readExternal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,2,1,2
org.roaringbitmap,RoaringBitmap,checkedRemove,4,1,6,7,15.0,10.0,49.82892142331044,2.0,99.65784284662088,0.016609640474436815,0,5,10,4,8,0,0,0,1,14
org.roaringbitmap,RoaringBitmap,remove,3,1,3,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,4,8,0,0,0,1,8
org.roaringbitmap,RoaringBitmap,serialize,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,1,1,1,2
org.roaringbitmap,RoaringBitmap,serializedSizeInBytes,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,RoaringBitmap,limit,3,1,7,8,32.0,16.0,128.0,5.0,640.0,0.042666666666666665,0,11,21,3,7,1,0,0,1,12
org.roaringbitmap,RoaringBitmap,toArray,2,0,5,6,26.0,15.0,101.57915548582149,4.0,406.31662194328595,0.033859718495273826,0,9,17,3,5,1,0,0,1,9
org.roaringbitmap,RoaringBitmap,toString,3,0,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,6,1,0,0,1,10
org.roaringbitmap,RoaringBitmap,trim,2,0,1,2,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,3,3,0,0,0,1,3
org.roaringbitmap,RoaringBitmap,writeExternal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,1,1,1,2
