Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.lang3.text,StrTokenizer,addToken,4,2,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,2,0,0,1,7
org.apache.commons.lang3.text,StrTokenizer,readNextToken,8,5,8,8,21.0,8.0,63.0,6.0,378.0,0.021,0,7,14,5,2,6,0,0,1,21
org.apache.commons.lang3.text,StrTokenizer,readWithQuotes,10,7,13,14,76.0,19.0,322.8424910217125,39.0,12590.857149846786,0.10761416367390415,0,26,50,4,6,5,0,0,1,39
org.apache.commons.lang3.text,StrTokenizer,isQuote,4,5,6,6,14.0,7.0,39.302968908806456,4.0,157.21187563522582,0.01310098963626882,0,5,9,1,0,0,0,0,1,4
org.apache.commons.lang3.text,StrTokenizer,getDelimiterMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setDelimiterMatcher,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,4
org.apache.commons.lang3.text,StrTokenizer,setDelimiterChar,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setDelimiterString,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,getQuoteMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setQuoteMatcher,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,3
org.apache.commons.lang3.text,StrTokenizer,setQuoteChar,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,getIgnoredMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setIgnoredMatcher,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,3
org.apache.commons.lang3.text,StrTokenizer,setIgnoredChar,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,getTrimmerMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setTrimmerMatcher,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,3
org.apache.commons.lang3.text,StrTokenizer,isEmptyTokenAsNull,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setEmptyTokenAsNull,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.text,StrTokenizer,isIgnoreEmptyTokens,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrTokenizer,setIgnoreEmptyTokens,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.text,StrTokenizer,getContent,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.text,StrTokenizer,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,1,1,0,1,3
org.apache.commons.lang3.text,StrTokenizer,cloneReset,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,2,1,2,3,2,1,1,1,0,5
org.apache.commons.lang3.text,StrTokenizer,toString,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,4,1,0,0,1,3
org.apache.commons.lang3.text,StrTokenizer,add,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.text,StrTokenizer,set,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.text,StrTokenizer,previous,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.text,StrTokenizer,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.text,StrMatcher$CharSetMatcher,StrMatcher$CharSetMatcher,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,3,0,0,0,0,4
org.apache.commons.lang3.text,StrMatcher$CharSetMatcher,isMatch,2,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.text,StrMatcher$CharMatcher,StrMatcher$CharMatcher,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,3
org.apache.commons.lang3.text,StrMatcher$CharMatcher,isMatch,2,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrMatcher$StringMatcher,StrMatcher$StringMatcher,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,0,3
org.apache.commons.lang3.text,StrMatcher$StringMatcher,isMatch,4,4,6,6,13.0,8.0,39.0,2.0,78.0,0.013,0,5,8,1,0,0,0,0,1,7
org.apache.commons.lang3.text,StrMatcher$StringMatcher,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,6,0,0,0,1,1
org.apache.commons.lang3.text,StrMatcher$NoMatcher,StrMatcher$NoMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.apache.commons.lang3.text,StrMatcher$NoMatcher,isMatch,1,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrMatcher$TrimMatcher,StrMatcher$TrimMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.apache.commons.lang3.text,StrMatcher$TrimMatcher,isMatch,2,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrMatcher,commaMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,tabMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,spaceMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,splitMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,trimMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,singleQuoteMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,doubleQuoteMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,quoteMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,noneMatcher,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,charMatcher,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.apache.commons.lang3.text,StrMatcher,charSetMatcher,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,3,5
org.apache.commons.lang3.text,StrMatcher,charSetMatcher,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,6,0,0,0,2,5
org.apache.commons.lang3.text,StrMatcher,stringMatcher,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,0,0,2,3
org.apache.commons.lang3.text,StrMatcher,StrMatcher,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.text,StrMatcher,isMatch,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.lang3.text,StrMatcher,isMatch,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder$StrBuilderTokenizer,StrBuilder$StrBuilderTokenizer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,3
org.apache.commons.lang3.text,StrBuilder$StrBuilderTokenizer,tokenize,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,3
org.apache.commons.lang3.text,StrBuilder$StrBuilderTokenizer,getContent,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,0,0,0,1,4
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,StrBuilder$StrBuilderReader,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,3
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,close,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,read,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,3
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,read,6,3,3,4,21.0,7.0,58.95445336320969,9.0,530.5900802688872,0.01965148445440323,0,7,14,3,3,0,1,0,1,11
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,skip,3,1,1,2,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,2,1,0,0,0,1,6
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,ready,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,markSupported,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,mark,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder$StrBuilderReader,reset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,StrBuilder$StrBuilderWriter,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,3
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,close,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,flush,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,write,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,write,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,write,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,write,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder$StrBuilderWriter,write,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder,StrBuilder,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.apache.commons.lang3.text,StrBuilder,StrBuilder,2,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,StrBuilder,2,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,1,0,0,1,6
org.apache.commons.lang3.text,StrBuilder,getNewLineText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,setNewLineText,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder,getNullText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,setNullText,2,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,4
org.apache.commons.lang3.text,StrBuilder,length,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,setLength,5,1,4,5,14.0,7.0,39.302968908806456,2.0,78.60593781761291,0.01310098963626882,0,5,9,2,1,1,1,0,1,12
org.apache.commons.lang3.text,StrBuilder,capacity,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,ensureCapacity,2,1,2,3,6.0,6.0,15.509775004326936,1.0,15.509775004326936,0.005169925001442312,0,2,4,2,1,0,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,minimizeCapacity,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,size,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,isEmpty,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.text,StrBuilder,charAt,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,0,1,3
org.apache.commons.lang3.text,StrBuilder,setCharAt,3,2,2,3,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,2,1,1,1,0,1,4
org.apache.commons.lang3.text,StrBuilder,deleteCharAt,3,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,1,0,1,4
org.apache.commons.lang3.text,StrBuilder,toCharArray,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,0,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,toCharArray,2,2,4,5,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,3,1,1,0,0,1,7
org.apache.commons.lang3.text,StrBuilder,getChars,3,1,2,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,2,1,1,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,getChars,5,4,4,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,3,1,1,0,1,8
org.apache.commons.lang3.text,StrBuilder,readFrom,5,1,8,5,53.0,12.0,190.0030125382213,36.0,6840.108451375967,0.06333433751274044,2,19,34,4,5,1,1,1,1,22
org.apache.commons.lang3.text,StrBuilder,appendNewLine,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,4
org.apache.commons.lang3.text,StrBuilder,appendNull,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,3
org.apache.commons.lang3.text,StrBuilder,append,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,1,3,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,append,6,1,1,2,4.0,1.0,0.0,0.0,0.0,0.0,4,4,0,5,1,6,0,0,1,11
org.apache.commons.lang3.text,StrBuilder,append,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,1,3
org.apache.commons.lang3.text,StrBuilder,append,3,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,2,2,3,0,0,1,9
org.apache.commons.lang3.text,StrBuilder,append,7,3,4,5,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,3,3,3,1,0,1,12
org.apache.commons.lang3.text,StrBuilder,append,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.lang3.text,StrBuilder,append,3,1,3,4,15.0,9.0,47.548875021634686,2.0,95.09775004326937,0.01584962500721156,0,5,10,3,7,4,0,0,1,11
org.apache.commons.lang3.text,StrBuilder,append,7,3,5,6,21.0,11.0,72.64806399138325,3.0,217.94419197414976,0.024216021330461083,0,7,14,4,8,4,1,0,1,15
org.apache.commons.lang3.text,StrBuilder,append,3,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,2,2,3,0,0,1,9
org.apache.commons.lang3.text,StrBuilder,append,7,3,4,5,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,3,3,3,1,0,1,12
org.apache.commons.lang3.text,StrBuilder,append,3,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,2,2,3,0,0,1,9
org.apache.commons.lang3.text,StrBuilder,append,7,3,4,5,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,3,3,3,1,0,1,12
org.apache.commons.lang3.text,StrBuilder,append,3,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,2,1,3,0,0,1,9
org.apache.commons.lang3.text,StrBuilder,append,7,3,4,5,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,2,1,4,1,0,1,12
org.apache.commons.lang3.text,StrBuilder,append,3,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,2,1,3,0,0,1,9
org.apache.commons.lang3.text,StrBuilder,append,7,3,4,5,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,4,6,3,1,0,1,12
org.apache.commons.lang3.text,StrBuilder,append,2,1,1,2,60.0,6.0,155.09775004326937,100.0,15509.775004326937,0.051699250014423125,0,20,40,1,0,1,0,0,1,13
org.apache.commons.lang3.text,StrBuilder,append,1,1,2,3,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,1,0,2,0,0,1,4
org.apache.commons.lang3.text,StrBuilder,append,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,append,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,append,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,append,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,2,0,0,2,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendln,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendAll,3,1,2,6,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,2,0,1,0,0,2,4
org.apache.commons.lang3.text,StrBuilder,appendAll,3,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,4,3,1,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,appendAll,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,1,0,0,1,4
org.apache.commons.lang3.text,StrBuilder,appendWithSeparators,3,2,4,5,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,4,1,2,0,0,1,7
org.apache.commons.lang3.text,StrBuilder,appendWithSeparators,4,2,4,5,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,4,2,0,0,1,8
org.apache.commons.lang3.text,StrBuilder,appendWithSeparators,4,2,3,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,3,2,0,0,1,7
org.apache.commons.lang3.text,StrBuilder,appendSeparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendSeparator,3,2,3,4,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,2,0,0,1,4
org.apache.commons.lang3.text,StrBuilder,appendSeparator,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,3
org.apache.commons.lang3.text,StrBuilder,appendSeparator,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,4
org.apache.commons.lang3.text,StrBuilder,appendSeparator,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,3
org.apache.commons.lang3.text,StrBuilder,appendSeparator,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,3
org.apache.commons.lang3.text,StrBuilder,appendPadding,3,2,3,4,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,1,0,1,0,0,1,5
org.apache.commons.lang3.text,StrBuilder,appendFixedWidthPadLeft,6,3,7,8,38.0,12.0,136.22857502740393,18.0,2452.1143504932706,0.045409525009134644,0,13,25,3,3,2,0,0,1,14
org.apache.commons.lang3.text,StrBuilder,appendFixedWidthPadLeft,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,appendFixedWidthPadRight,6,3,7,8,35.0,12.0,125.47368752524048,12.0,1505.6842503028856,0.041824562508413494,0,12,23,3,3,2,0,0,1,14
org.apache.commons.lang3.text,StrBuilder,appendFixedWidthPadRight,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,insert,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,3
org.apache.commons.lang3.text,StrBuilder,insert,4,2,4,5,18.0,9.0,57.058650025961626,6.0,342.3519001557697,0.019019550008653876,0,6,12,3,3,2,0,0,1,12
org.apache.commons.lang3.text,StrBuilder,insert,3,2,3,4,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,2,1,3,0,0,1,10
org.apache.commons.lang3.text,StrBuilder,insert,7,4,4,5,15.0,6.0,38.77443751081734,4.0,155.09775004326937,0.012924812503605781,0,5,10,4,6,3,1,0,1,13
org.apache.commons.lang3.text,StrBuilder,insert,2,2,2,3,65.0,8.0,195.0,120.0,23400.0,0.065,0,24,41,2,1,2,0,0,1,18
org.apache.commons.lang3.text,StrBuilder,insert,1,2,2,3,15.0,6.0,38.77443751081734,6.0,232.64662506490407,0.012924812503605781,0,5,10,2,1,2,0,0,1,6
org.apache.commons.lang3.text,StrBuilder,insert,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.text,StrBuilder,insert,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
