Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.sqlite.jdbc4,JDBC4ResultSet,updateClob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateClob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNClob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNClob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNCharacterStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNCharacterStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateAsciiStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBinaryStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateCharacterStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateAsciiStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBinaryStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateCharacterStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBlob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBlob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getObject,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getObject,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,unused,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getAsciiStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getAsciiStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getBigDecimal,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getBigDecimal,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getBlob,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getBlob,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getClob,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getClob,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getObject,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getObject,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getRef,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getRef,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getUnicodeStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getUnicodeStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getURL,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,getURL,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,insertRow,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,moveToCurrentRow,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,moveToInsertRow,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,last,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,previous,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,relative,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,absolute,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,afterLast,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,beforeFirst,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,first,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,cancelRowUpdates,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,deleteRow,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateArray,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateArray,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateAsciiStream,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateAsciiStream,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBigDecimal,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBigDecimal,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBinaryStream,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBinaryStream,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBlob,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBlob,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBoolean,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBoolean,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateByte,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateByte,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBytes,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateBytes,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateCharacterStream,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateCharacterStream,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateClob,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateClob,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateDate,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateDate,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateDouble,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateDouble,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateFloat,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateFloat,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateInt,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateInt,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateLong,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateLong,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNull,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateNull,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateObject,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateObject,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateObject,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateObject,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateRef,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateRef,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateRow,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateShort,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateShort,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateString,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateString,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateTime,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateTime,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateTimestamp,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,updateTimestamp,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4ResultSet,refreshRow,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,JDBC4PreparedStatement,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,1,1,1,2
org.sqlite.jdbc4,JDBC4PreparedStatement,setRowId,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setNString,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setNCharacterStream,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setNClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setClob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setBlob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setNClob,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setSQLXML,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setAsciiStream,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setBinaryStream,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setCharacterStream,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setAsciiStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setBinaryStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setCharacterStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setNCharacterStream,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setBlob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,setNClob,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,closeOnCompletion,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.sqlite.jdbc4,JDBC4PreparedStatement,isCloseOnCompletion,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.sqlite.util,ResourceFinder,ResourceFinder,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.sqlite.util,ResourceFinder,find,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,0,0,2,1
org.sqlite.util,ResourceFinder,find,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.sqlite.util,ResourceFinder,find,2,3,5,5,9.0,5.0,20.89735285398626,1.0,20.89735285398626,0.0069657842846620865,0,3,6,4,5,1,0,0,2,5
org.sqlite.util,ResourceFinder,packagePath,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.sqlite.util,ResourceFinder,packagePath,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.sqlite.util,ResourceFinder,packagePath,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,5,0,0,0,2,2
org.sqlite.util,StringUtils,StringUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.sqlite.util,StringUtils,join,3,2,5,6,15.0,9.0,47.548875021634686,2.0,95.09775004326937,0.01584962500721156,1,5,10,4,6,0,0,0,2,9
org.sqlite.util,OSInfo,OSInfo,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.sqlite.util,OSInfo,main,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,3,0,0,2,9
org.sqlite.util,OSInfo,getNativeLibFolderPathForCurrentOS,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,3,2,0,0,2,1
org.sqlite.util,OSInfo,getOSName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.sqlite.util,OSInfo,getArchName,6,0,5,4,30.0,8.0,90.0,10.0,900.0,0.03,1,10,20,10,12,1,2,0,2,18
org.sqlite.util,OSInfo,translateOSNameToFolderName,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,0,0,0,1,9
org.sqlite.util,OSInfo,translateArchNameToFolderName,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,1,1
