Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,setSuccessIsSet,1,1,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,8,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,read,6,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,12,2,4,1,1,30
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,write,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,9,4,4,1,1,20
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,access$23900,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,access$24000,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,access$24100,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeSharedNotebooks_result,access$24200,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,NoteStore$createLinkedNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,NoteStore$createLinkedNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,setLinkedNotebook,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,isSetLinkedNotebook,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,compareTo,8,1,3,4,18.0,8.0,54.0,3.0,162.0,0.018,0,6,12,6,8,2,0,0,1,17
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,read,4,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,8,1,1,1,1,19
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,write,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,7,1,1,1,1,13
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,NoteStore$createLinkedNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,NoteStore$createLinkedNotebook_result,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,5,4,3,0,1,10
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,5
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,isSetSuccess,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,7,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,read,6,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,8,13,1,4,1,1,30
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,write,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,9,4,4,1,1,20
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,access$24300,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,access$24400,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,access$24500,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createLinkedNotebook_result,access$24600,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,NoteStore$updateLinkedNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,NoteStore$updateLinkedNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,setLinkedNotebook,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,isSetLinkedNotebook,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,compareTo,8,1,3,4,18.0,8.0,54.0,3.0,162.0,0.018,0,6,12,6,8,2,0,0,1,17
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,read,4,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,8,1,1,1,1,19
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,write,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,7,1,1,1,1,13
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,NoteStore$updateLinkedNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,NoteStore$updateLinkedNotebook_result,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,5,3,3,0,1,11
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,6
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,isSetSuccess,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,setSuccessIsSet,1,1,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,8,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,read,6,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,12,2,4,1,1,30
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,write,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,9,4,4,1,1,20
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,access$24700,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,access$24800,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,access$24900,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateLinkedNotebook_result,access$25000,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,NoteStore$listLinkedNotebooks_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,NoteStore$listLinkedNotebooks_args,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,4
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,compareTo,5,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,6,7,1,0,0,1,11
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,read,3,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,6,1,1,1,1,14
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,write,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,6,1,1,1,1,9
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,NoteStore$listLinkedNotebooks_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,NoteStore$listLinkedNotebooks_result,6,1,3,5,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,1,3,6,9,10,4,3,0,1,14
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,5
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,isSetSuccess,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,8,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,read,7,1,5,6,14.0,10.0,46.50699332842308,2.0,93.01398665684616,0.01550233110947436,0,5,9,11,17,1,4,1,1,36
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,write,6,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,9,16,4,4,1,1,24
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,access$25100,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,access$25200,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,access$25300,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$listLinkedNotebooks_result,access$25400,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,NoteStore$expungeLinkedNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,NoteStore$expungeLinkedNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,setGuid,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,isSetGuid,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,compareTo,8,1,3,4,18.0,8.0,54.0,3.0,162.0,0.018,0,6,12,6,7,2,0,0,1,17
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,read,4,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,6,1,1,1,1,18
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,write,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,6,1,1,1,1,13
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,NoteStore$expungeLinkedNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,NoteStore$expungeLinkedNotebook_result,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,5,3,3,0,1,11
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,6
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,isSetSuccess,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,setSuccessIsSet,1,1,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,8,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,read,6,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,12,2,4,1,1,30
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,write,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,9,4,4,1,1,20
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,access$25500,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,access$25600,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,access$25700,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeLinkedNotebook_result,access$25800,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,NoteStore$authenticateToSharedNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,NoteStore$authenticateToSharedNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,setShareKey,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,isSetShareKey,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$authenticateToSharedNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
