Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.codec.net,URLCodec,URLCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.codec.net,URLCodec,encodeUrl,7,2,7,10,47.0,23.0,212.60741193467962,8.0,1700.859295477437,0.07086913731155987,0,16,31,4,6,0,0,0,3,19
org.apache.commons.codec.net,URLCodec,decodeUrl,5,1,7,6,30.0,13.0,111.01319154423277,10.0,1110.1319154423277,0.03700439718141092,0,11,19,4,5,0,2,1,3,16
org.apache.commons.codec.net,URLCodec,encode,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.codec.net,URLCodec,decode,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.codec.net,URLCodec,encode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,1,1,1,3
org.apache.commons.codec.net,URLCodec,encode,2,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,2,2,1,1,5
org.apache.commons.codec.net,URLCodec,decode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,2,2,1,3
org.apache.commons.codec.net,URLCodec,decode,2,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,2,2,1,1,5
org.apache.commons.codec.net,URLCodec,encode,4,1,1,2,2.0,1.0,0.0,0.0,0.0,0.0,3,2,0,7,6,2,1,1,1,7
org.apache.commons.codec.net,URLCodec,decode,4,1,1,2,2.0,1.0,0.0,0.0,0.0,0.0,3,2,0,7,6,2,1,1,1,7
org.apache.commons.codec.net,URLCodec,getDefaultCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,URLCodec,getEncoding,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.apache.commons.codec.net,QCodec,QCodec,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.codec.net,QCodec,QCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,4
org.apache.commons.codec.net,QCodec,QCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,2
org.apache.commons.codec.net,QCodec,getEncoding,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,QCodec,doEncoding,5,1,3,4,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,2,1,0,0,0,1,8
org.apache.commons.codec.net,QCodec,doDecoding,7,1,6,6,37.0,10.0,122.91133951083242,18.0,2212.4041111949837,0.040970446503610806,0,13,24,2,1,0,1,1,1,16
org.apache.commons.codec.net,QCodec,encode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,3
org.apache.commons.codec.net,QCodec,encode,2,2,3,4,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,1,1,5
org.apache.commons.codec.net,QCodec,encode,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,1,3
org.apache.commons.codec.net,QCodec,decode,2,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,1,1,5
org.apache.commons.codec.net,QCodec,encode,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,6,6,1,1,1,1,6
org.apache.commons.codec.net,QCodec,decode,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,6,6,1,1,1,1,6
org.apache.commons.codec.net,QCodec,getCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,QCodec,getDefaultCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.net,QCodec,isEncodeBlanks,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,QCodec,setEncodeBlanks,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.codec.net,QuotedPrintableCodec,QuotedPrintableCodec,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.codec.net,QuotedPrintableCodec,QuotedPrintableCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.codec.net,QuotedPrintableCodec,QuotedPrintableCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.codec.net,QuotedPrintableCodec,QuotedPrintableCodec,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,4
org.apache.commons.codec.net,QuotedPrintableCodec,QuotedPrintableCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,3,3,1,2
org.apache.commons.codec.net,QuotedPrintableCodec,encodeQuotedPrintable,1,2,4,4,15.0,10.0,49.82892142331044,2.0,99.65784284662088,0.016609640474436815,0,5,10,2,3,0,0,0,3,6
org.apache.commons.codec.net,QuotedPrintableCodec,getUnsignedOctet,2,2,3,3,9.0,5.0,20.89735285398626,2.0,41.79470570797252,0.0069657842846620865,0,3,6,0,0,0,0,0,2,4
org.apache.commons.codec.net,QuotedPrintableCodec,encodeByte,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,4
org.apache.commons.codec.net,QuotedPrintableCodec,isWhitespace,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.codec.net,QuotedPrintableCodec,encodeQuotedPrintable,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,3,1
org.apache.commons.codec.net,QuotedPrintableCodec,encodeQuotedPrintable,18,3,12,9,84.0,22.0,374.59225596553296,42.0,15732.874750552384,0.12486408532184431,0,29,55,3,4,4,0,0,3,36
org.apache.commons.codec.net,QuotedPrintableCodec,decodeQuotedPrintable,6,1,7,6,30.0,13.0,111.01319154423277,10.0,1110.1319154423277,0.03700439718141092,0,11,19,4,5,0,2,1,3,17
org.apache.commons.codec.net,QuotedPrintableCodec,encode,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.codec.net,QuotedPrintableCodec,decode,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.codec.net,QuotedPrintableCodec,encode,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,1,1
org.apache.commons.codec.net,QuotedPrintableCodec,decode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,1,1,1,3
org.apache.commons.codec.net,QuotedPrintableCodec,decode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,2,2,1,3
org.apache.commons.codec.net,QuotedPrintableCodec,decode,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,1,1
org.apache.commons.codec.net,QuotedPrintableCodec,encode,4,1,1,2,2.0,1.0,0.0,0.0,0.0,0.0,3,2,0,7,6,2,1,1,1,8
org.apache.commons.codec.net,QuotedPrintableCodec,decode,4,1,1,2,2.0,1.0,0.0,0.0,0.0,0.0,3,2,0,7,6,2,1,1,1,8
org.apache.commons.codec.net,QuotedPrintableCodec,getCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,QuotedPrintableCodec,getDefaultCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.net,QuotedPrintableCodec,encode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,0,0,1,3
org.apache.commons.codec.net,QuotedPrintableCodec,encode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,1,1,1,3
org.apache.commons.codec.net,Utils,Utils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.codec.net,Utils,digit16,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,6,0,1,1,1,4
org.apache.commons.codec,BinaryEncoder,encode,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec,StringEncoderComparator,StringEncoderComparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,3
org.apache.commons.codec,StringEncoderComparator,StringEncoderComparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.codec,StringEncoderComparator,compare,1,2,6,6,18.0,7.0,50.53238859703688,6.0,303.19433158222125,0.016844129532345625,2,6,12,5,2,0,1,0,1,8
org.apache.commons.codec,Charsets,Charsets,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec,Charsets,toCharset,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.apache.commons.codec,Charsets,toCharset,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,2,1
org.apache.commons.codec,CharEncoding,CharEncoding,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
